ITERATION,NUMBER_SAMPLES,FUNCTION_INDEX,OBJECTIVE_MEAN,OBJECTIVE_MIN,OBJECTIVE_MAX,CRITERION_INDEX,CRITERION_MEAN,CRITERION_MIN,CRITERION_MAX
3,4,9,0.0,0.0,2.0,1,0.0,0.0,1.0
3,4,9,0.0,0.0,2.0,2,0.0,0.0,1.0
3,4,9,0.0,0.0,2.0,3,0.0,0.0,1.0
3,4,9,0.0,0.0,2.0,4,0.0,0.0,1.0
3,4,9,0.0,0.0,2.0,5,0.0,0.0,1.0
3,4,10,0.0,0.0,2.0,0,0.0,0.0,1.0
3,4,10,0.0,0.0,2.0,1,0.0,0.0,1.0
3,4,10,0.0,0.0,2.0,2,0.0,0.0,1.0
3,4,10,0.0,0.0,2.0,3,0.0,0.0,1.0
3,4,10,0.0,0.0,2.0,4,0.0,0.0,1.0
3,4,10,0.0,0.0,2.0,5,0.0,0.0,1.0
3,4,11,0.014333333333333333,0.0,2.0,0,0.014333333333333333,0.0,1.0
3,4,11,0.014333333333333333,0.0,2.0,1,4.532083333333333E-4,0.0,1.0
3,4,11,0.014333333333333333,0.0,2.0,2,0.0,0.0,1.0
3,4,11,0.014333333333333333,0.0,2.0,3,0.0,0.0,1.0
3,4,11,0.014333333333333333,0.0,2.0,4,0.0,0.0,1.0
3,4,11,0.014333333333333333,0.0,2.0,5,0.0,0.0,1.0
3,4,12,0.517,0.0,2.0,0,0.517,0.0,1.0
3,4,12,0.517,0.0,2.0,1,0.2699057916666666,0.0,1.0
3,4,12,0.517,0.0,2.0,2,0.0,0.0,1.0
3,4,12,0.517,0.0,2.0,3,0.0,0.0,1.0
3,4,12,0.517,0.0,2.0,4,0.0,0.0,1.0
3,4,12,0.517,0.0,2.0,5,0.0,0.0,1.0
4,5,0,0.061375000000000006,0.0,2.0,0,0.061375000000000006,0.0,1.0
4,5,0,0.061375000000000006,0.0,2.0,1,0.00564521875,0.0,1.0
4,5,0,0.061375000000000006,0.0,2.0,2,0.0,0.0,1.0
4,5,0,0.061375000000000006,0.0,2.0,3,0.0,0.0,1.0
4,5,0,0.061375000000000006,0.0,2.0,4,0.0,0.0,1.0
4,5,0,0.061375000000000006,0.0,2.0,5,0.0,0.0,1.0
4,5,1,0.126125,0.0,2.0,0,0.126125,0.0,1.0
4,5,1,0.126125,0.0,2.0,1,0.0164636875,0.0,1.0
4,5,1,0.126125,0.0,2.0,2,0.0,0.0,1.0
4,5,1,0.126125,0.0,2.0,3,0.0,0.0,1.0
4,5,1,0.126125,0.0,2.0,4,0.0,0.0,1.0
4,5,1,0.126125,0.0,2.0,5,0.0,0.0,1.0
4,5,2,0.1706875,0.0,2.0,0,0.1706875,0.0,1.0
4,5,2,0.1706875,0.0,2.0,1,0.029162859374999996,0.0,1.0
4,5,2,0.1706875,0.0,2.0,2,0.0,0.0,1.0
4,5,2,0.1706875,0.0,2.0,3,0.0,0.0,1.0
4,5,2,0.1706875,0.0,2.0,4,0.0,0.0,1.0
4,5,2,0.1706875,0.0,2.0,5,0.0,0.0,1.0
4,5,3,0.27749999999999997,0.0,2.0,0,0.27749999999999997,0.0,1.0
4,5,3,0.27749999999999997,0.0,2.0,1,0.07775678125,0.0,1.0
4,5,3,0.27749999999999997,0.0,2.0,2,0.0,0.0,1.0
4,5,3,0.27749999999999997,0.0,2.0,3,0.0,0.0,1.0
4,5,3,0.27749999999999997,0.0,2.0,4,0.0,0.0,1.0
4,5,3,0.27749999999999997,0.0,2.0,5,0.0,0.0,1.0
4,5,4,0.5295,0.0,2.0,0,0.5295,0.0,1.0
4,5,4,0.5295,0.0,2.0,1,0.28142893750000003,0.0,1.0
4,5,4,0.5295,0.0,2.0,2,0.0,0.0,1.0
4,5,4,0.5295,0.0,2.0,3,0.0,0.0,1.0
4,5,4,0.5295,0.0,2.0,4,0.0,0.0,1.0
4,5,4,0.5295,0.0,2.0,5,0.0,0.0,1.0
4,5,5,0.75725,0.0,2.0,0,0.75725,0.0,1.0
